,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
340,25,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,policy 0,dikesnet
341,79,288.6914625763893,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,policy 0,dikesnet
342,79,93.98848056793213,10.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,policy 0,dikesnet
343,79,93.98848056793213,1.0,0.3159895818680525,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,policy 0,dikesnet
344,79,93.98848056793213,1.0,0.19815992377698421,114.38504964113235,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,policy 0,dikesnet
345,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,1.5,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,policy 0,dikesnet
346,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.9770973650738597,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,policy 0,dikesnet
347,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,65.29047399759293,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,policy 0,dikesnet
348,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,1.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,policy 0,dikesnet
349,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.7789332810789347,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,policy 0,dikesnet
350,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,168.0339875817299,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,policy 0,dikesnet
351,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,10.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,policy 0,dikesnet
352,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.9239044394344091,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,policy 0,dikesnet
353,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,227.22438603639603,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,policy 0,dikesnet
354,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,1.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,policy 0,dikesnet
355,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.1736633162945509,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,policy 0,dikesnet
356,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,policy 0,dikesnet
357,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,policy 0,dikesnet
358,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,policy 0,dikesnet
359,79,93.98848056793213,1.0,0.19815992377698421,249.7392463684082,10.0,0.7359178923070431,308.89922320842743,10.0,0.4748948458582163,223.5122847557068,1.0,0.33848472498357296,301.4752274751663,10.0,0.4178982228040695,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,policy 0,dikesnet
360,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,policy 0,dikesnet
361,37,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,policy 0,dikesnet
362,74,327.3306655883789,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,policy 0,dikesnet
363,74,56.944125294685364,1.5,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,policy 0,dikesnet
364,74,56.944125294685364,1.0,0.8230710718780756,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,policy 0,dikesnet
365,74,56.944125294685364,1.0,0.7051444388926029,170.10687172412872,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,policy 0,dikesnet
366,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,policy 0,dikesnet
367,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.2323546214029193,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,policy 0,dikesnet
368,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,83.69197756052017,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,policy 0,dikesnet
369,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,1.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,policy 0,dikesnet
370,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.7027250984683633,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,policy 0,dikesnet
371,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,90.72490125894547,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,policy 0,dikesnet
372,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,10.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,policy 0,dikesnet
373,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.5089504448696971,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,policy 0,dikesnet
374,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,164.04391944408417,1.5,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,policy 0,dikesnet
375,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.0,0.7465034853667021,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,policy 0,dikesnet
376,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7670017024502158,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,policy 0,dikesnet
377,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,policy 0,dikesnet
378,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,policy 0,dikesnet
379,74,56.944125294685364,1.0,0.7051444388926029,205.29113590717316,1.0,0.4015724379569292,339.4248241186142,10.0,0.4865690805017948,227.6050916314125,1.0,0.3374265469610691,69.75925147533417,1.5,0.7465034853667021,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,policy 0,dikesnet
380,74,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,policy 0,dikesnet
381,37,56.944125294685364,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,policy 0,dikesnet
382,37,327.3306655883789,1.0,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,policy 0,dikesnet
383,37,327.3306655883789,1.5,0.7051444388926029,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,policy 0,dikesnet
384,37,327.3306655883789,1.5,0.8230710718780756,205.29113590717316,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,policy 0,dikesnet
385,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,policy 0,dikesnet
386,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.4015724379569292,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,policy 0,dikesnet
387,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,339.4248241186142,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,policy 0,dikesnet
388,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,10.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,policy 0,dikesnet
389,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.4865690805017948,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,policy 0,dikesnet
390,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,227.6050916314125,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,policy 0,dikesnet
391,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,1.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,policy 0,dikesnet
392,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.3374265469610691,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,policy 0,dikesnet
393,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,69.75925147533417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,policy 0,dikesnet
394,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.5,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,policy 0,dikesnet
395,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7465034853667021,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,policy 0,dikesnet
396,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,policy 0,dikesnet
397,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,policy 0,dikesnet
398,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,policy 0,dikesnet
399,37,327.3306655883789,1.5,0.8230710718780756,170.10687172412872,1.0,0.2323546214029193,83.69197756052017,1.0,0.7027250984683633,90.72490125894547,10.0,0.5089504448696971,164.04391944408417,1.0,0.7670017024502158,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,policy 0,dikesnet
