,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
460,114,144.61109113206868,10.0,0.16340988315599592,182.32944299121607,1.0,0.33676438282661225,266.79321601427284,1.0,0.9820771594010527,254.70381328082385,1.5,0.4781743775604931,258.61179905268204,1.0,0.36579290447073526,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,policy 0,dikesnet
461,118,309.044826674779,1.5,0.01258367882697307,319.0264724512327,10.0,0.9281036674634571,276.1982878153484,1.5,0.661639187288176,182.68386205994406,1.5,0.43345523546259307,312.0955048421548,10.0,0.531187320671879,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,policy 0,dikesnet
462,5,151.36679165708534,1.0,0.30695938997586186,71.60864932662221,1.0,0.8889594129975503,254.0089446765613,10.0,0.6539452017384954,197.71733600751008,1.0,0.3156290540445412,233.5633820591973,10.0,0.3423111592087958,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,policy 0,dikesnet
463,3,349.9573665759674,10.0,0.2493797526420506,291.0978512234202,10.0,0.3585193022457052,280.4343642081551,1.0,0.5402443722549545,188.65232029263572,1.5,0.9406560451731908,199.08514627865998,10.0,0.3164799667519121,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,policy 0,dikesnet
464,96,121.88844817271594,1.5,0.8329394660300227,305.92822517973264,1.0,0.20338543241761378,341.7877070443724,1.0,0.3922855922639445,59.28615930558257,10.0,0.9177459026970376,44.79194786221328,1.0,0.7283210831708825,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,policy 0,dikesnet
465,46,249.41749708887028,10.0,0.03353824575582085,176.40193381194126,1.0,0.5122115757715139,115.74906538174704,10.0,0.20296098097024576,157.40756276791717,1.0,0.4554768815976835,327.7529283014059,10.0,0.38258993875263475,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,policy 0,dikesnet
466,19,123.05341358743516,1.5,0.36584437511623014,238.48588483729517,10.0,0.6417171057959501,58.30889583155131,10.0,0.6309941507785716,40.308276386500125,1.5,0.8249027055115052,300.7684706695553,1.5,0.4115766180968061,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,policy 0,dikesnet
467,81,330.7245420771319,1.5,0.7584550735436836,58.263611068337624,1.5,0.7565867436222903,89.50179704587114,1.0,0.08901992973246585,299.6014745956204,1.0,0.7626699761891859,223.2035951594682,1.0,0.8551496119952666,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,policy 0,dikesnet
468,122,279.72498895117354,10.0,0.6510700840468403,89.80217680252116,10.0,0.005328158244140476,344.515990374301,1.5,0.0031255318433139594,113.48314566899683,1.5,0.22655022469253822,324.3843330079616,10.0,0.20449652063716223,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,policy 0,dikesnet
469,126,140.62656338357039,10.0,0.818103699967268,123.66285245805486,1.5,0.4645983015608799,97.31259063548286,1.0,0.1854348842968533,35.68657915647465,1.0,0.586948060985937,194.6441979227583,1.0,0.4096210781360033,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,policy 0,dikesnet
470,76,305.2237491397949,1.0,0.7453040610290157,55.123887124064964,10.0,0.8394824817111436,251.5114355770824,10.0,0.014998608839106312,299.3582299384695,10.0,0.09905320914156694,166.22612879078653,1.0,0.2338865364233733,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,policy 0,dikesnet
471,102,244.8967899094707,10.0,0.41930077762331996,197.8598540298829,1.0,0.2170303913013658,295.31950345080156,1.0,0.3089826553535772,258.6619669917832,10.0,0.46538739174505084,156.9695269557027,1.0,0.6443236012393058,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,policy 0,dikesnet
472,106,326.0594298591467,1.5,0.741039910519034,309.901034342197,1.0,0.5551978896033818,110.27666115275109,10.0,0.2607519659597522,208.90582486566086,1.0,0.8002600379490087,123.88947849156997,1.5,0.21294175173763677,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,policy 0,dikesnet
473,2,315.56639263057895,10.0,0.8467430153611986,249.77188395894902,1.5,0.37626787516961463,264.6032323964972,1.0,0.9428570428194664,214.38844952669288,10.0,0.43453656053437195,137.21575809409995,1.0,0.3215805163202303,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,policy 0,dikesnet
474,61,150.0090340527666,10.0,0.004023554779925494,259.30736896689405,1.0,0.047065245665676284,301.14179700111714,1.5,0.2378519520137067,296.26560925713244,1.5,0.21679337424636919,103.98903347330985,1.5,0.7003713607788847,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,policy 0,dikesnet
475,69,246.00174097213878,1.5,0.3903906705219215,187.09838188249972,10.0,0.8285481093141112,47.00541225388929,10.0,0.22409357028882376,338.7008610231413,10.0,0.9504203414010381,256.46356523947276,1.0,0.30281803612456637,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,policy 0,dikesnet
476,126,97.09029721528668,1.5,0.21227020546764838,279.87665865361987,10.0,0.10020919616760712,281.2579832167086,1.0,0.37888704868562517,225.5050906447015,1.0,0.2098037327277245,279.9553355066588,10.0,0.6562411875771013,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,policy 0,dikesnet
477,93,104.26211044080395,1.0,0.22735371652095726,284.7020614214182,1.5,0.22359305034712237,56.04828412240393,1.5,0.38699236429412653,271.08860785643964,1.5,0.523547803655619,154.91083996956758,1.5,0.8074203260625673,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,policy 0,dikesnet
478,19,95.63396100751764,1.5,0.33935603687664123,236.6880932475907,10.0,0.7852934101550043,170.24571365706342,1.5,0.9752893657980493,225.5444140616379,1.5,0.4808505054866629,125.7716365284652,10.0,0.8446735399560924,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,policy 0,dikesnet
479,48,181.8660072259456,10.0,0.47846895180119303,159.86333148378287,1.0,0.7920266612888168,129.77104710012756,1.0,0.360884427867552,49.464627452552435,1.0,0.09651228443526305,181.2170579612697,1.5,0.7059405040851706,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,policy 0,dikesnet
480,79,179.56064411367413,1.0,0.09069964619178614,228.38584720596657,1.5,0.36706399838386417,53.37729650752799,1.5,0.4162654652550119,48.519997710203285,1.5,0.5013731815819965,40.49132341069598,10.0,0.19219434861505913,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,policy 0,dikesnet
481,4,310.37028878635596,1.0,0.23859021910949926,277.16323540431256,1.5,0.6136359107543544,205.1433209159564,1.5,0.42581542694282126,298.70852218756164,1.5,0.8517016840282692,52.58042558562916,10.0,0.033305973289790854,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,policy 0,dikesnet
482,0,134.9965298629749,1.5,0.7853652497032292,242.27026868564133,1.5,0.15073870097003567,194.60767975951387,1.5,0.044816605336217806,231.57883197952586,10.0,0.20696898815914813,261.61709848842196,1.5,0.9671691049225978,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,policy 0,dikesnet
483,78,320.07494005112994,1.5,0.5045565149048212,160.40902906315952,10.0,0.4156553724996209,242.35586523839606,1.0,0.12895600980727165,240.10201830960193,1.0,0.9714985188880989,101.53477853904192,1.5,0.5366593517515674,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,policy 0,dikesnet
484,15,309.31265545034245,1.0,0.8998874674964309,316.73121204684054,10.0,0.1673325398423859,123.09509296760383,10.0,0.1643019875449034,136.31746802694977,1.0,0.8687417191677087,237.41660254810597,10.0,0.652087104729519,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,policy 0,dikesnet
485,44,271.10859737268555,1.0,0.06340859299207045,102.98704825635978,1.0,0.09229977627334329,314.5367422163745,1.0,0.8009391968226172,96.51242969251493,1.5,0.2317625227766882,135.30237314412406,10.0,0.39499723342679544,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,policy 0,dikesnet
486,73,47.65851164034707,1.5,0.6437433275255674,43.35396520866015,1.0,0.04907600534775434,284.3589698449491,10.0,0.5213208243155019,63.806512777869756,1.5,0.8335895559427292,248.55054832319263,1.5,0.36020910889028457,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,policy 0,dikesnet
487,92,216.36456584031546,1.0,0.5651758750141673,180.77682943281675,1.5,0.9372845905191025,322.7928661389813,1.5,0.11750307501803309,246.66868462877744,1.0,0.6244108332449344,125.57259028456173,1.0,0.5211092433629066,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,policy 0,dikesnet
488,26,128.38769502849527,10.0,0.3596422903231277,71.0561217942327,1.0,0.622839608318545,99.90501889040789,1.0,0.3892456028026044,52.07289808995367,1.5,0.2708032060446603,304.2774155901263,10.0,0.451029180193081,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,policy 0,dikesnet
489,101,336.02583282658605,1.5,0.5862441071442237,99.98464669969995,10.0,0.7668381950694353,190.25609551638414,10.0,0.3249270079302189,189.142188876665,1.0,0.3681766989906297,320.9449288332841,1.0,0.8040902355952069,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,policy 0,dikesnet
490,16,208.86188251958043,1.0,0.5038611900371932,50.84239982671669,1.5,0.811207464805793,61.55277168058912,1.5,0.3013759136556444,226.72448268020804,1.0,0.3717845060382039,118.34640965949367,1.0,0.9273317951849133,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,policy 0,dikesnet
491,15,262.54191552643147,1.5,0.48170158660604273,282.34638720126514,1.0,0.8865198909723441,280.9986935730159,1.0,0.7357551613955097,220.28193297889476,1.0,0.7642828175479865,110.09058489814305,10.0,0.5822067015227437,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,policy 0,dikesnet
492,30,166.39891933260006,10.0,0.3429696011415261,282.95618431323794,10.0,0.5334804201153704,256.0258488699766,10.0,0.8888363057579959,89.27845991029503,1.0,0.4189369284484656,270.2938698570275,10.0,0.9044049617178023,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,policy 0,dikesnet
493,124,79.30282199722687,1.5,0.828687585361322,162.69578921906012,1.0,0.2052143169524777,190.4444380148468,10.0,0.15096485044858873,168.088881962645,10.0,0.18837785505840016,289.6032586265212,1.5,0.0861869807031163,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,policy 0,dikesnet
494,115,187.40156189317264,1.5,0.764828908171502,238.65210757085788,10.0,0.6792816164488825,148.46794944810878,1.0,0.06108687326582177,203.17901023572006,1.0,0.8481598744280092,276.46901159157045,1.5,0.7564928770562185,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,policy 0,dikesnet
495,115,41.08850466051725,10.0,0.9474875762269646,279.93803629829665,1.0,0.6421725362790878,253.26733154299913,10.0,0.987328750138197,295.4696396696929,1.0,0.5888219802289888,299.54009991246596,10.0,0.1812165576572332,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,policy 0,dikesnet
496,5,346.0026116523068,10.0,0.9379379448800872,119.38144545704358,1.0,0.35199781321252593,177.96225255150406,10.0,0.9113466574623981,315.69750158523345,10.0,0.6936105283912943,216.68586523651373,10.0,0.8630714826496905,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,policy 0,dikesnet
497,128,335.78838877180044,10.0,0.7113263872312218,102.13674003318413,1.5,0.5047411709767715,217.31583841375362,10.0,0.14858820244929588,258.0748490536896,1.5,0.3696197816813433,113.47824016672956,10.0,0.21941710980371917,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,policy 0,dikesnet
498,8,307.5537861790009,1.0,0.13229362995364857,253.16332413678458,1.5,0.8744743348207811,343.56407522094906,10.0,0.3822999124336628,40.69701204573689,1.5,0.2615155434289295,132.47024762602797,1.0,0.5718202655927102,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,policy 0,dikesnet
499,122,217.64129022229747,1.0,0.2663226392127133,162.91216745931493,1.0,0.9133695560407318,278.5517159430346,1.5,0.3662393100451187,275.237655628771,1.5,0.011599073798755626,86.17473031653454,10.0,0.8970187175662583,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,policy 0,dikesnet
500,57,111.98960243444098,10.0,0.48420123257538616,86.4595909266414,1.0,0.33462662308896896,133.40972191141174,1.5,0.9368048676811255,110.31537807882769,1.0,0.17454003928600073,239.4352870593551,10.0,0.9267301628484873,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,policy 0,dikesnet
501,46,259.74206166830356,1.5,0.6176235029279757,120.47290960509707,1.0,0.04827346369719632,284.6550880876157,10.0,0.08773732411341212,41.31769461890272,1.0,0.7970036756742559,262.2851699393731,1.5,0.27839773714333665,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,policy 0,dikesnet
502,86,110.82917821094547,1.5,0.12270691780488845,124.92910048891935,1.0,0.6653284331439363,144.23081460143231,1.0,0.4328747803062577,77.32014460246997,1.5,0.8279782457817955,239.7192101951652,10.0,0.6175562704424962,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,policy 0,dikesnet
503,30,31.79649076500614,10.0,0.8195856404760967,279.7598810266376,10.0,0.37816899418904776,123.60080758422704,1.5,0.3017696030086762,100.25333539438935,1.5,0.6625093010000278,107.21690177494494,10.0,0.3588788992736033,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,policy 0,dikesnet
504,40,39.9607138998873,1.5,0.6673352131922167,56.150320104467085,1.0,0.9765864212802128,60.9304159504981,1.0,0.9286400947704153,233.0235149212568,1.0,0.9895203574990931,291.0324455882776,1.5,0.1302715956211179,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,policy 0,dikesnet
505,90,110.44240047057151,10.0,0.54584752827529,258.4415262657339,10.0,0.5813913128562698,90.71066610613556,1.0,0.5367047838988351,110.68731788516072,1.5,0.28134264489082766,215.14460775494385,1.0,0.5643645048969929,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,policy 0,dikesnet
506,120,334.81821776366996,10.0,0.14500040739676603,160.03376971949103,1.5,0.8236467349728979,237.1953813610992,10.0,0.2722383571967418,166.74164603441932,1.0,0.7373816675952682,323.2559937121587,10.0,0.8479523689634637,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,policy 0,dikesnet
507,72,72.85098361881958,1.5,0.6704724937678715,217.46934799152234,1.0,0.15979046604000094,277.56647854126453,1.5,0.35129802982886593,30.650580611033657,10.0,0.587436582437611,225.9425483364347,1.0,0.12762980082289122,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,policy 0,dikesnet
508,81,198.12591020376823,10.0,0.7389853723758161,225.81640954009433,10.0,0.2572798429135569,249.81186553122174,1.0,0.9652342069693373,33.761718345773104,1.0,0.8061778552277551,76.46448881131015,10.0,0.3992738629381735,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,policy 0,dikesnet
509,94,172.03612992390174,1.0,0.9267396119131477,331.0092125350348,10.0,0.4682659018923953,338.53572901838737,1.5,0.7498137321392652,32.023477013930744,10.0,0.8049143908195888,334.01935477701795,10.0,0.8503629532765254,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,policy 0,dikesnet
510,111,122.9136196534359,1.0,0.8502139956541152,311.22030399371306,10.0,0.6460642589568891,55.8735286148283,1.0,0.13615761826569928,46.03495745009931,1.0,0.7008773592551072,215.44156017656715,1.0,0.11574608979825028,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,policy 0,dikesnet
511,120,283.52359599178465,1.0,0.05822496804846273,149.8503782722892,10.0,0.5445297709348575,42.1126201174658,1.0,0.9851531357025587,338.5888697337907,1.5,0.13098658146418854,140.49444752039653,10.0,0.6097357337744087,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,policy 0,dikesnet
512,52,100.15076935553658,1.5,0.2874981355658014,259.52360672248994,1.0,0.6249519114891274,244.98637675997006,1.5,0.3196989340030307,106.86041502876802,1.5,0.05338060443576588,103.86351976076695,10.0,0.7198191039026582,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,policy 0,dikesnet
513,8,140.451279822023,1.5,0.7174736277363485,294.416115143215,1.5,0.7950880241713038,119.7502922389107,10.0,0.1516468528888371,97.12698271674213,1.0,0.9322289705330802,75.06354842278418,1.0,0.1905406214524209,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,policy 0,dikesnet
514,93,282.63278107654594,1.0,0.7097231859601789,329.89162437757847,1.5,0.7890966363143115,255.6218815215269,10.0,0.9696383432081488,241.50672874031318,10.0,0.9070666548990061,131.41805635958715,1.0,0.27269830665286965,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,policy 0,dikesnet
515,90,142.98035693184818,1.5,0.4730014505737089,85.51678375173715,10.0,0.3370228300195311,267.2831164183151,1.5,0.40433161097469755,51.56366046372855,1.5,0.7920062938249454,79.40569663534839,1.5,0.689303095937415,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,policy 0,dikesnet
516,1,238.80667811002502,10.0,0.6614098036712728,204.01188353678214,10.0,0.9847488083226205,34.08146454832504,1.5,0.88380110521986,342.82079579822926,1.5,0.5598968205808462,305.5416869075775,1.0,0.6210709328050824,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,policy 0,dikesnet
517,90,173.9197589461116,1.0,0.5463440707103224,349.87299893763566,1.5,0.44216754030241745,105.21421465983705,1.0,0.6740583639464147,150.1471573648009,10.0,0.7464134567959833,47.63862213724761,1.0,0.8077927585229705,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,policy 0,dikesnet
518,44,34.13593475024849,1.0,0.7194625091810023,183.36471333092553,1.0,0.25349596910060035,228.25043639480344,1.5,0.7020633830053562,344.9554946351483,10.0,0.5632032778018624,131.7226533635397,10.0,0.8800795558797633,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,policy 0,dikesnet
519,29,79.5499023165939,1.5,0.7267267484834433,263.6078496298762,1.0,0.4844009363405455,191.72068522954282,1.0,0.7794961831817963,125.90284938102505,1.0,0.37413980065003893,112.27736331903992,10.0,0.12331505804517734,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,policy 0,dikesnet
520,6,57.43073027771838,1.0,0.9408008203262165,286.74764653540984,1.5,0.08821074329822119,276.8584982555104,10.0,0.26724044413369696,141.39994295663473,1.0,0.8103246795757568,186.4479502614734,10.0,0.7334766599451615,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,policy 0,dikesnet
521,96,127.52681770364214,1.5,0.2243548597440219,184.79512897144423,1.5,0.16951337574936787,345.3811412996273,10.0,0.37727241051840044,52.38590075521154,10.0,0.692603902646255,314.1827762012015,1.0,0.4423816345224215,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,policy 0,dikesnet
522,14,270.56865368151364,1.0,0.6792501656578099,299.09201597223563,10.0,0.45811105262462576,91.67495124942853,10.0,0.9212168021375753,333.4953829187766,1.5,0.5967417645642968,95.60315642699257,1.5,0.723883324159633,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,policy 0,dikesnet
523,28,181.8234575797027,1.0,0.4928043882391403,291.2231261926058,10.0,0.32258917303397655,61.38525982981713,10.0,0.22683101799968577,63.69594117506348,10.0,0.9052428843217857,295.0460394447912,10.0,0.5987335795081926,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,policy 0,dikesnet
524,51,230.78863190995077,1.0,0.5785521783234754,205.8524941291381,1.5,0.3161042409635289,39.78647165194916,1.0,0.9757676135268808,333.10143204980085,1.0,0.5495735735536843,43.12988784160433,1.5,0.5746715227162017,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,policy 0,dikesnet
525,109,50.60392910628106,1.5,0.38640760830740145,164.85731037522453,10.0,0.6700843265344516,156.23427488437179,1.5,0.4286324336173465,331.4289824522481,10.0,0.37810067388929025,311.7508553264015,1.5,0.7583366031610799,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,policy 0,dikesnet
526,76,123.27854708465891,1.0,0.4028059014368206,326.43605239422254,10.0,0.6429830250749734,162.49672312354568,1.0,0.7837680528288837,270.6367821937626,1.0,0.7782362135752802,122.83809380555493,10.0,0.35491637693254646,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,policy 0,dikesnet
527,125,159.3279222670046,1.0,0.13536659696215023,306.1235151633459,10.0,0.3824836513027457,231.78285396880955,10.0,0.7871142179628068,184.77338820638994,1.5,0.411744463342639,108.58754942275398,10.0,0.8150881084806998,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,policy 0,dikesnet
