,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
1864,125,39.62697078641317,10.0,0.7996729830907651,124.74223326906281,1.5,0.5990811740468786,311.3871285683296,1.0,0.02032509946547384,207.50516546211927,1.5,0.5022952313230991,60.02265541596797,10.0,0.6163573537031969,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,policy 0,dikesnet
1865,68,73.00128508183576,1.0,0.7902985978171518,238.41840947740388,1.5,0.4320445119689543,78.04791838535371,1.0,0.5656949511328592,285.53366761791426,1.0,0.34941482299068594,83.63176218929453,10.0,0.8808875605863876,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,policy 0,dikesnet
1866,83,189.9583124279246,1.0,0.07029368411641411,288.49527540581283,10.0,0.4737100438795924,34.29435348318394,1.0,0.33797368093280367,334.76479091557593,1.0,0.4833987183169837,91.43351434216862,1.5,0.4548509751816919,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,policy 0,dikesnet
1867,68,149.54327683579885,1.0,0.12498628812584991,235.9025231254002,10.0,0.502416238338794,246.32224955338017,10.0,0.8684839904765922,158.18961326731642,1.5,0.43993161143588744,344.47865665302476,1.5,0.0496170050183606,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,policy 0,dikesnet
1868,92,319.982509523654,1.5,0.812739988089346,145.21724586324012,1.0,0.8895690087557968,335.6607211077996,10.0,0.1182628299554196,54.910549389957104,1.0,0.017242510034899586,43.530714850128064,1.5,0.7366378218745953,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,policy 0,dikesnet
1869,58,293.25041555743826,1.0,0.1753216673303951,267.2454140122565,1.0,0.005506905845267954,337.1687958054327,1.0,0.8446401832564644,320.74860639843337,10.0,0.18133438655010184,214.30119835784274,10.0,0.23600885619964695,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,policy 0,dikesnet
1870,57,237.77551540145868,1.5,0.8184124906778024,307.71389325575575,1.5,0.5679610377145977,110.60846781766486,10.0,0.9144888852952203,198.58050964019398,1.0,0.7700072806132555,119.56765640853925,1.5,0.02099667994097639,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,policy 0,dikesnet
1871,89,341.56833799645267,10.0,0.6881042775158128,202.99935023001527,1.0,0.1715841386004351,215.7497369124077,1.0,0.6517501774609898,91.43423699094183,10.0,0.5710126008075265,137.72772311334467,1.5,0.9639631723509746,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871,policy 0,dikesnet
1872,118,234.08378812718271,1.0,0.3264677213145424,272.38755488534997,1.0,0.1203652161474671,241.93912164285106,1.0,0.943137938686957,282.63051195337977,1.0,0.7351694159653892,137.69002098423437,1.5,0.1703550417765469,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,policy 0,dikesnet
1873,7,34.39931660934487,10.0,0.6549760417866388,34.3121418897357,1.5,0.1855926268455547,131.85810415634592,1.5,0.9408049855189329,174.37120012030954,10.0,0.9276707315630403,274.71026902595304,1.0,0.3372515008846344,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,policy 0,dikesnet
1874,124,151.16204411621356,1.5,0.14820645632192478,329.806196063229,1.5,0.9273670666446461,44.18475938772361,1.5,0.4025312925955575,205.4320930100692,10.0,0.4390621565747832,69.86382677543915,1.5,0.5177257047699192,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,policy 0,dikesnet
1875,22,180.427274445291,10.0,0.9648909125564078,137.66317800564207,1.5,0.009857771984388494,142.6182643270614,10.0,0.9091290886929752,53.20872645074515,1.0,0.5484162729725562,199.76368834414782,1.0,0.9627811730544982,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,policy 0,dikesnet
1876,122,144.0472923958364,10.0,0.7815264221389967,213.91558424219443,1.0,0.07833018585970855,283.5466352356293,1.5,0.43877307160024503,207.34611589004743,10.0,0.9466596155572043,163.71566192723066,10.0,0.03217995170766271,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876,policy 0,dikesnet
1877,52,103.88907152459544,1.5,0.6002302786141761,39.0081721797515,10.0,0.3832136970961811,306.40775243293086,10.0,0.6454041905674242,121.96259802554478,1.5,0.4502046583308774,289.9632685631948,1.0,0.6010004262649477,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,policy 0,dikesnet
1878,58,38.9537634914995,1.5,0.7667276989536915,176.9668155922834,10.0,0.7423487804930822,287.83985969119226,1.5,0.3658038612052719,314.8821881338449,1.0,0.6201881495779039,31.304155533134733,1.0,0.44965021924144516,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,policy 0,dikesnet
1879,24,163.21373307829856,1.5,0.363822251090529,163.2238355499609,1.0,0.9009247937045557,220.90394490633687,1.0,0.30017212821169065,325.4248519339443,1.0,0.9646531011073836,74.95585172711118,1.5,0.5665288505932804,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879,policy 0,dikesnet
1880,106,87.62847502256153,10.0,0.4237790954682049,50.349909507628446,1.0,0.22662213335401196,279.4154583576194,1.5,0.10434332945625274,58.27593972509269,1.5,0.7771440869701912,134.38975822523625,1.5,0.48952821090694604,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,policy 0,dikesnet
1881,42,38.20436448469006,10.0,0.5545222016505061,269.12632783311324,1.0,0.40074753024901916,255.0793753674844,1.0,0.7261315691031327,31.03754639965228,1.5,0.4741677109298035,222.10352193098925,10.0,0.6672163315086281,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,policy 0,dikesnet
1882,26,294.7929613141185,1.5,0.5809899804643675,335.34557164607867,10.0,0.6624692204876506,133.6795017888332,1.0,0.09041387265576367,349.46538699954743,1.0,0.8191756298342893,283.12333593056223,1.0,0.7692352485912192,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,policy 0,dikesnet
1883,113,303.3444151029481,1.5,0.026312042517619132,256.89862524721826,1.0,0.32305241863049217,45.412801169860984,1.0,0.397691057581064,210.91112927143632,10.0,0.7136229466937132,169.41267972458053,1.5,0.2942542133898654,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,policy 0,dikesnet
1884,102,94.51136474760978,1.0,0.15928647568271698,90.96150260060708,1.0,0.11167891934828876,275.61096040628365,1.0,0.5092745330768184,195.35429166376235,10.0,0.7366412254180297,334.1920028222458,1.0,0.8320810020254007,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,policy 0,dikesnet
1885,3,95.83426574722102,1.5,0.5840180945811049,144.04435877756978,1.5,0.7168640350271377,215.99915361498674,1.5,0.4143532094526399,258.58916104397986,10.0,0.38459617663617757,88.18107171724279,1.0,0.4446251953493764,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885,policy 0,dikesnet
1886,75,91.33501197121927,1.0,0.6575609705017883,278.3386206154871,10.0,0.8369750452568446,225.06614851506325,10.0,0.7388974261491685,205.2776639240871,10.0,0.25601153689087797,91.00069855215732,1.5,0.46447090455187723,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,policy 0,dikesnet
1887,68,295.8337952903108,10.0,0.6444610432266251,230.71534213237646,1.0,0.0768803595983203,96.42651037769599,10.0,0.14270363373667175,239.24717977892078,1.0,0.7357114610663368,84.89093259482178,10.0,0.45788085751161106,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887,policy 0,dikesnet
1888,73,108.11956312013473,1.5,0.4637061773645199,104.86947938186623,1.0,0.5282527705076453,279.58587286392435,1.5,0.8701747812456974,40.06139840460957,1.5,0.3030853774586917,56.82405073675318,1.0,0.5035747767523082,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888,policy 0,dikesnet
1889,132,333.6790485924971,1.5,0.8446860440825364,91.58100099984934,10.0,0.5181356293691621,35.71728911670795,10.0,0.7101619679573893,150.83416030809644,1.5,0.8277527624978004,272.9203065788995,10.0,0.3453356881139884,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889,policy 0,dikesnet
1890,128,335.9809033533408,1.5,0.44043313059205025,288.5848851359641,1.0,0.8755253761256611,63.19601449869414,1.5,0.10162518239935574,337.5253569863697,10.0,0.23131678529282865,203.21565447765653,10.0,0.5810829507071316,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,policy 0,dikesnet
1891,11,287.77930786549683,10.0,0.12713291953475378,105.57731440449766,10.0,0.3274525954897263,213.76029959586094,1.0,0.20006833572729993,75.2373553422629,10.0,0.7435334236553884,195.45309722312322,1.5,0.5197910892672385,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,policy 0,dikesnet
1892,105,266.82019814251527,1.5,0.07739577559578088,58.986360994841625,1.0,0.6782395067578393,217.6235904529051,1.0,0.5312313972278969,206.67939943372414,10.0,0.43737239059184974,77.78899967626529,10.0,0.04829508309544517,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892,policy 0,dikesnet
1893,62,338.06254015578656,1.5,0.5079589951485739,275.3946286247834,1.0,0.41965588475873383,47.85862162357557,1.5,0.22186558135585688,139.20970082814168,1.0,0.3483613636600914,241.4389064702544,1.5,0.2573176798570564,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,policy 0,dikesnet
1894,88,195.5449176734379,10.0,0.8994059901433616,317.34796702116125,1.0,0.3593937929946442,229.27175944848787,1.5,0.7342175507839062,226.21894169012972,10.0,0.03049464920702592,320.8460867780747,1.0,0.8874834085720281,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894,policy 0,dikesnet
1895,101,35.871537415976235,1.5,0.13172608216983928,177.92315353979347,1.5,0.9746098124246738,123.00656294955553,1.0,0.6045560984327867,168.8435457878853,1.0,0.061988004217351435,280.0927619791139,1.5,0.13604403160176085,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,policy 0,dikesnet
1896,120,215.83409907852158,1.0,0.8880775669687091,298.74882586344637,1.0,0.45748979652630145,66.08798298353597,1.5,0.05639468295291413,204.40132419248567,10.0,0.1706470101691091,249.2398035186649,1.5,0.9710671044645889,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896,policy 0,dikesnet
1897,120,270.1706634561905,1.0,0.9248397363576872,299.53426262934886,10.0,0.11305373363178328,73.84879388647562,1.0,0.30045041025991565,114.53376178058511,1.5,0.15417483132309667,146.68213889645034,10.0,0.4450990845239604,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897,policy 0,dikesnet
1898,80,51.806313002741646,1.0,0.38420929152839184,344.85769191572274,1.0,0.7736342244790781,124.81187012749949,1.0,0.17793249231437516,156.95796622955123,10.0,0.5251780625033815,216.74843501286577,10.0,0.892468959903295,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,policy 0,dikesnet
1899,40,50.103549816633205,1.0,0.07600699284670462,148.65995759557643,1.5,0.3874398255458113,182.35205687107813,1.0,0.816439290730695,155.15794948426654,1.0,0.8344174863669491,107.34987486648495,10.0,0.23757555011927364,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,policy 0,dikesnet
1900,33,170.2439033790132,1.0,0.44600355082602294,230.4843223214126,1.0,0.11926316862043693,250.0830473997804,1.5,0.593041170406412,206.04705818946474,10.0,0.12711677844127672,130.07312066432155,1.0,0.2670396689745547,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,policy 0,dikesnet
1901,96,207.23571787246158,1.0,0.35447386880287646,337.6729937922697,1.5,0.6713590472973701,55.24861107970146,10.0,0.7911763677892782,192.36168816812923,1.0,0.5304991056710653,287.54754367755976,1.0,0.6835377421942825,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,policy 0,dikesnet
1902,88,328.38162499970156,10.0,0.23515276389334683,151.31109894379125,1.0,0.5026079666305328,68.3569785598982,10.0,0.4812534369012247,189.2743840397493,10.0,0.7265465891280646,144.21328217362537,1.5,0.3386063630333744,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902,policy 0,dikesnet
1903,92,39.75555919595242,1.0,0.5501061841973395,114.82077736104158,1.0,0.3405488566217972,112.50963788025564,1.0,0.23958612523849993,113.12302906194171,1.0,0.8867819035769406,90.62685433969432,1.5,0.38219710761675424,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,policy 0,dikesnet
1904,0,144.6999005903698,1.5,0.6841589653188384,278.6723315886519,10.0,0.9134327612079493,218.26229870000782,1.5,0.22179056958374274,301.22057305474476,10.0,0.15020696742108292,218.10334457957936,10.0,0.7065805211689805,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904,policy 0,dikesnet
1905,7,284.9352844338691,1.5,0.5074049175443153,248.32001440613016,10.0,0.9393270038438634,340.9954622718232,1.5,0.19262785335249658,54.798192528087164,1.0,0.36332528041617534,165.24097330438448,1.0,0.10771222758361301,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1905,policy 0,dikesnet
1906,69,107.14186411382511,1.5,0.9553536947551211,99.1201713223212,1.5,0.5820853232508858,52.47489251463197,1.5,0.26440824589837025,273.3370324921348,1.0,0.2654219674345644,142.37800454912545,1.5,0.7729251969824817,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,policy 0,dikesnet
1907,69,231.6690462092977,1.0,0.27714236355911914,138.5362390417848,1.5,0.3448448463274273,296.8921809490869,10.0,0.6260454344382532,338.38321185672066,1.0,0.41247716723980565,235.66983804933645,10.0,0.3125568289720779,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,policy 0,dikesnet
1908,93,297.56307127289506,1.5,0.20264691497353013,241.88385134218737,10.0,0.21565047592393946,275.10749637718607,1.0,0.8419219849634394,295.1436899063542,1.0,0.6442183713513984,49.125888009096535,10.0,0.9641912309465668,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,policy 0,dikesnet
1909,62,319.2770444915564,10.0,0.565793516771219,208.77528443417663,1.0,0.017309702467241225,324.42533966796975,10.0,0.4415191975630136,132.14826636479728,1.0,0.8831619507637086,115.6730365992677,10.0,0.16313912127653424,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,policy 0,dikesnet
1910,102,117.09795352072412,1.5,0.7279222098565056,76.90627766426473,1.5,0.22893658744342107,232.12232687934883,10.0,0.4041225204626237,128.31118288925296,1.0,0.5474278683703123,53.64518231296099,1.0,0.670889102636993,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,policy 0,dikesnet
1911,77,175.4864687739775,1.5,0.32470748005476807,60.77697541162347,10.0,0.055082026540753094,262.09525827000647,1.5,0.0992372420056848,248.50075764734208,10.0,0.6899421907847799,208.23862181778435,10.0,0.4714609455446055,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,policy 0,dikesnet
1912,46,199.64086526625255,1.5,0.4071741256774218,98.13769271703366,1.5,0.30906089799644665,264.97412660415876,1.0,0.36817859019200905,301.85299226441987,1.0,0.8992509503827835,165.7448453935279,1.0,0.7105470139006979,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912,policy 0,dikesnet
1913,36,207.0682357446392,10.0,0.8191144877735017,69.19647475397211,1.5,0.8907450573053785,150.92533253811297,1.0,0.248583227144783,44.31105717877303,1.0,0.11277531225452893,225.41438859439918,10.0,0.7434247209547702,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913,policy 0,dikesnet
1914,93,159.27137475719383,1.0,0.3839386339636611,63.31259173815766,1.0,0.9975116260003313,299.11575155477595,10.0,0.4350365341010599,178.52453409328677,1.0,0.3312867244343256,215.30593734569675,1.0,0.5155113737300397,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,policy 0,dikesnet
1915,129,138.712137199347,1.5,0.3622994079637638,159.89815487852252,1.5,0.7671230635238896,166.93185832815882,10.0,0.2221370360155418,213.22670145214119,10.0,0.40758280553318743,264.6597489236367,1.0,0.11347203769938546,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915,policy 0,dikesnet
1916,1,72.5348096076363,1.5,0.8728959483660813,107.50484039662052,1.0,0.9879898574250545,160.0152161311084,1.0,0.18018643513841986,197.27622134075077,1.0,0.4138666176211167,75.64413498614267,1.0,0.2594410713793221,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916,policy 0,dikesnet
1917,105,156.77382650689026,1.0,0.6011834727570181,328.32793858532824,10.0,0.8295799960286613,150.52610440719135,10.0,0.7440891288109152,74.73452802215319,1.0,0.8300123937352507,320.9471842876424,10.0,0.6168323492066443,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,policy 0,dikesnet
1918,116,41.16764041967065,1.5,0.0571466747451739,250.29149024006733,1.5,0.4810385334493677,288.1876129759993,1.0,0.01821130234500179,299.05395933919874,10.0,0.301240790144253,55.28787198666495,10.0,0.9035141611945942,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,policy 0,dikesnet
1919,123,146.7660421995571,1.0,0.7840250276363517,291.7592976794845,1.0,0.13049161608483734,306.65964840636354,10.0,0.17618551510251815,273.9015013464444,1.5,0.4415048124644745,72.09708289364275,1.0,0.6402126441534064,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,policy 0,dikesnet
1920,80,42.83448963757216,1.5,0.6234111560632707,248.49658739496903,1.0,0.8206761624473115,299.3445792307623,1.0,0.9611464707953945,199.90534354719387,10.0,0.08490139651780237,91.09025011203826,10.0,0.5216453242156647,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,policy 0,dikesnet
1921,53,81.11707317613052,10.0,0.6120270828275205,286.01479368648745,1.0,0.13037373968902585,259.6747605599368,1.0,0.20761703976563645,328.73078189789345,1.0,0.8455416967076881,129.96356436662398,1.0,0.4719101820224725,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,policy 0,dikesnet
1922,78,313.9651343673253,1.0,0.1715929953209914,95.70624028434615,1.0,0.8121275145410771,91.06318732749814,10.0,0.1862973003853409,253.76821757256874,1.5,0.15661285198854777,241.01561432184891,10.0,0.4462085575414226,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922,policy 0,dikesnet
1923,73,301.48677271443785,10.0,0.6703200519678469,176.6652232346122,1.5,0.001041692378974121,165.21867011529582,1.5,0.13686282045824372,164.20512938943884,1.0,0.42839451297607917,44.91240279809461,1.0,0.6134063712081684,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,policy 0,dikesnet
1924,108,120.66345189765138,1.5,0.7256273294405619,63.54980173099827,10.0,0.18016491099176707,285.0513370063847,1.0,0.369674056855931,333.12109901110074,10.0,0.5744733550264219,85.71161462673831,10.0,0.30163309016927115,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924,policy 0,dikesnet
1925,101,77.12700559416761,10.0,0.48645979176108484,242.6281066329759,1.5,0.12160719164600488,54.69777732169824,1.0,0.21212662684645558,204.89428041937344,10.0,0.18589563132632408,113.23368775644974,1.0,0.7989514590316154,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,policy 0,dikesnet
1926,106,253.84485540059518,1.5,0.2671854269454233,206.46995022471043,1.5,0.3966748051362612,301.2192668764676,10.0,0.3104137582930741,218.82497631249439,1.5,0.42020261077096,60.89300122956561,1.0,0.5949389051899255,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926,policy 0,dikesnet
1927,116,233.16013532247297,10.0,0.5608352515749929,78.41517626944754,10.0,0.05811496906922447,107.21726543187907,10.0,0.598861549616959,167.0023130507855,10.0,0.40282817902741713,68.00555578098886,1.0,0.41578971197274345,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,policy 0,dikesnet
1928,37,98.69526987349812,1.0,0.4869865091433051,133.6519495281874,1.5,0.9544568909209207,173.44304729864905,10.0,0.25027667047127555,70.16984368313523,10.0,0.8143318677854965,245.97306490524585,1.5,0.14917786236826033,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,policy 0,dikesnet
1929,104,172.61708858237105,1.5,0.05669577908933109,84.77945956568485,1.0,0.74213026974306,259.09549319556334,10.0,0.242463049118203,178.20980586850726,10.0,0.5279748633844729,235.94443831973132,10.0,0.15954077697216737,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,policy 0,dikesnet
1930,7,30.352760967966915,10.0,0.13446962655713765,220.36881941005944,10.0,0.5244588477941595,280.61931304275595,1.0,0.14846588632888666,81.29842519205863,10.0,0.37653408031541685,202.32917900528122,1.0,0.3066235553860923,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930,policy 0,dikesnet
1931,34,245.80730528540676,10.0,0.49339989673533635,323.28043619440894,1.5,0.738049512107412,41.29580484162772,10.0,0.1327544720216376,205.1633442004112,10.0,0.47723421883554135,195.4097102725588,1.5,0.19295125620025116,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931,policy 0,dikesnet
